NA;random_connected_gnm_8000_30_5.gr;0;7999;2000;0.055;77498;126435;2000;3978;1166;17;9;600
NA;random_connected_gnm_8000_40_5.gr;0;7999;2000;0.068;54649;94178;2000;3997;1157;17;9;1200
NA;random_connected_gnm_8000_50_5.gr;0;7999;2000;0.075;53512;82181;2000;3997;1175;17;9;1000
NA;random_connected_gnm_10000_7_5.gr;0;9999;2000;0.07;208034;479038;2000;3997;1154;18;9;200
NA;random_connected_gnm_10000_10_5.gr;0;9999;2000;0.057;208034;363656;2000;3997;1157;16;8;400
NA;random_connected_gnm_10000_20_5.gr;0;9999;2000;0.051;99041;188637;2000;3997;1158;18;9;600
NA;random_connected_gnm_10000_30_5.gr;0;9999;2000;0.066;74346;124863;2000;3997;1123;19;10;800
NA;random_connected_gnm_10000_40_5.gr;0;9999;2000;0.074;34928;76540;2000;3995;1153;18;9;1200
NA;random_connected_gnm_10000_50_5.gr;0;9999;2000;0.092;20854;62075;2000;3997;1186;18;10;3200
NA;random_connected_gnm_2000_4_6.gr;0;1999;2000;0.123;452677;1043755;2000;3997;1227;28;14;1800
NA;random_connected_gnm_2000_7_6.gr;0;1999;2000;0.059;239260;471694;2000;3997;1226;16;8;200
NA;random_connected_gnm_2000_10_6.gr;0;1999;2000;0.051;198506;337442;2000;3997;1196;14;7;200
NA;random_connected_gnm_2000_20_6.gr;0;1999;2000;0.036;75126;145124;2000;3995;1160;14;7;400
NA;random_connected_gnm_2000_30_6.gr;0;1999;2000;0.033;55228;95743;2000;3995;1234;13;7;600
NA;random_connected_gnm_2000_40_6.gr;0;1999;2000;0.037;33632;76692;2000;3997;1164;12;6;1200
NA;random_connected_gnm_2000_50_6.gr;0;1999;2000;0.048;27255;59303;2000;3997;1172;15;7;1800
NA;random_connected_gnm_4000_4_6.gr;0;3999;2000;0.098;272476;959803;2000;3997;1238;29;15;2600
NA;random_connected_gnm_4000_7_6.gr;0;3999;2000;0.041;166797;406069;2000;3997;1207;16;8;400
NA;random_connected_gnm_4000_3_6.gr;0;3999;2000;0.445;1283513;2755676;2000;3997;1153;158;60;2400
NA;random_connected_gnm_4000_10_6.gr;0;3999;2000;0.039;96793;291421;2000;3932;1129;15;7;400
NA;random_connected_gnm_4000_20_6.gr;0;3999;2000;0.038;58577;142955;2000;3994;1152;14;7;400
NA;random_connected_gnm_4000_30_6.gr;0;3999;2000;0.041;43288;96641;2000;3997;1150;15;7;600
NA;random_connected_gnm_4000_40_6.gr;0;3999;2000;0.051;18578;73154;2000;3997;1154;16;8;2000
NA;random_connected_gnm_4000_50_6.gr;0;3999;2000;0.056;18578;59485;2000;3997;1134;16;8;1400
NA;random_connected_gnm_6000_4_6.gr;0;5999;2000;0.117;442687;1029954;2000;3997;1267;28;12;200
NA;random_connected_gnm_6000_7_6.gr;0;5999;2000;0.056;285653;480213;2000;3997;1175;17;8;200
NA;random_connected_gnm_6000_10_6.gr;0;5999;2000;0.047;180542;336402;2000;3997;1167;16;8;200
NA;random_connected_gnm_6000_20_6.gr;0;5999;2000;0.042;106368;195310;2000;3992;1144;16;8;600
NA;random_connected_gnm_6000_30_6.gr;0;5999;2000;0.05;72835;121703;2000;3993;1151;17;9;600
NA;random_connected_gnm_6000_40_6.gr;0;5999;2000;0.055;51295;89212;2000;3997;1165;16;8;800
NA;random_connected_gnm_6000_50_6.gr;0;5999;2000;0.065;51295;78606;2000;3997;1174;16;8;800
NA;random_connected_gnm_8000_4_6.gr;0;7999;2000;0.136;673550;1206965;2000;3997;1208;35;14;200
NA;random_connected_gnm_8000_7_6.gr;0;7999;2000;0.069;177968;479855;2000;3997;1202;21;11;200
NA;random_connected_gnm_8000_10_6.gr;0;7999;2000;0.054;159585;347043;2000;3997;1175;19;10;400
NA;random_connected_gnm_8000_20_6.gr;0;7999;2000;0.046;95027;167725;2000;3995;1142;16;8;400
NA;random_connected_gnm_8000_30_6.gr;0;7999;2000;0.052;65091;115952;2000;3996;1142;14;7;600
NA;random_connected_gnm_8000_40_6.gr;0;7999;2000;0.061;55289;92164;2000;3997;1141;15;7;800
NA;random_connected_gnm_8000_50_6.gr;0;7999;2000;0.074;51066;79849;2000;3997;1127;16;8;1000
NA;random_connected_gnm_10000_7_6.gr;0;9999;2000;0.063;257690;487648;2000;3997;1238;19;9;200
NA;random_connected_gnm_10000_10_6.gr;0;9999;2000;0.052;186687;348575;2000;3997;1141;18;9;400
NA;random_connected_gnm_10000_20_6.gr;0;9999;2000;0.051;114572;184731;2000;3997;1121;15;8;400
NA;random_connected_gnm_10000_30_6.gr;0;9999;2000;0.059;73964;123142;2000;3978;1125;16;8;600
NA;random_connected_gnm_10000_40_6.gr;0;9999;2000;0.072;42343;96858;2000;3994;1194;16;8;1200
NA;random_connected_gnm_10000_50_6.gr;0;9999;2000;0.091;29552;71961;2000;3997;1166;16;8;4800
NA;random_connected_gnm_2000_4_7.gr;0;1999;2000;0.108;414110;1262917;2000;3997;1181;46;25;1400
NA;random_connected_gnm_2000_7_7.gr;0;1999;2000;0.044;172120;437950;2000;3997;1188;17;8;400
NA;random_connected_gnm_2000_3_7.gr;0;1999;2000;0.45;414110;2538942;2000;3997;1213;116;111;1400
NA;random_connected_gnm_2000_10_7.gr;0;1999;2000;0.039;139168;319058;2000;3997;1183;15;8;400
NA;random_connected_gnm_2000_20_7.gr;0;1999;2000;0.035;61943;133998;2000;3995;1141;14;7;1000
NA;random_connected_gnm_2000_30_7.gr;0;1999;2000;0.044;15225;92481;2000;3993;1149;16;8;3200
NA;random_connected_gnm_2000_40_7.gr;0;1999;2000;0.053;15225;70824;2000;3990;1181;19;9;2600
NA;random_connected_gnm_2000_50_7.gr;0;1999;2000;0.053;15225;59918;2000;3995;1135;16;8;3400
NA;random_connected_gnm_4000_4_7.gr;0;3999;2000;0.121;582694;1086292;2000;3997;1219;33;13;200
NA;random_connected_gnm_4000_7_7.gr;0;3999;2000;0.063;44481;403441;2000;3997;1197;17;9;800
NA;random_connected_gnm_4000_10_7.gr;0;3999;2000;0.053;44481;301813;2000;3997;1192;17;9;3400
NA;random_connected_gnm_4000_20_7.gr;0;3999;2000;0.042;44481;145189;2000;3985;1154;16;8;600
NA;random_connected_gnm_4000_30_7.gr;0;3999;2000;0.045;38520;99659;2000;3994;1116;15;8;800
NA;random_connected_gnm_4000_40_7.gr;0;3999;2000;0.05;33735;72507;2000;3996;1119;15;8;800
NA;random_connected_gnm_4000_50_7.gr;0;3999;2000;0.063;14178;55737;2000;3992;1141;14;7;6600
NA;random_connected_gnm_6000_4_7.gr;0;5999;2000;0.118;729743;1139483;2000;3997;1207;30;12;200
NA;random_connected_gnm_6000_7_7.gr;0;5999;2000;0.055;276060;514176;2000;3995;1187;19;9;200
NA;random_connected_gnm_6000_10_7.gr;0;5999;2000;0.047;196362;355980;2000;3997;1159;16;8;200
NA;random_connected_gnm_6000_20_7.gr;0;5999;2000;0.042;101670;176184;2000;3997;1147;16;8;400
NA;random_connected_gnm_6000_30_7.gr;0;5999;2000;0.05;67836;121894;2000;3997;1133;16;8;600
NA;random_connected_gnm_6000_40_7.gr;0;5999;2000;0.057;50713;89254;2000;3995;1115;16;8;800
NA;random_connected_gnm_6000_50_7.gr;0;5999;2000;0.065;50243;75842;2000;3997;1147;16;8;800
NA;random_connected_gnm_8000_3_7.gr;0;7999;2000;0.291;1841995;3224350;2000;3997;1198;109;38;1200
NA;random_connected_gnm_8000_4_7.gr;0;7999;2000;0.078;593409;1120902;2000;3997;1287;32;12;400
NA;random_connected_gnm_8000_7_7.gr;0;7999;2000;0.048;375033;589723;2000;3997;1186;18;9;200
NA;random_connected_gnm_8000_10_7.gr;0;7999;2000;0.049;265428;388178;2000;3997;1203;17;8;200
NA;random_connected_gnm_8000_20_7.gr;0;7999;2000;0.045;99142;174218;2000;3997;1153;16;8;400
NA;random_connected_gnm_8000_30_7.gr;0;7999;2000;0.055;72357;114226;2000;3996;1182;17;9;800
NA;random_connected_gnm_8000_40_7.gr;0;7999;2000;0.068;37078;81031;2000;3991;1136;17;8;2800
NA;random_connected_gnm_8000_50_7.gr;0;7999;2000;0.075;29976;61272;2000;3995;1166;16;8;1000
NA;random_connected_gnm_10000_4_7.gr;0;9999;2000;0.131;441320;1018753;2000;3997;1226;33;12;200
NA;random_connected_gnm_10000_7_7.gr;0;9999;2000;0.071;311456;515649;2000;3997;1166;18;9;200
NA;random_connected_gnm_10000_10_7.gr;0;9999;2000;0.055;179297;352428;2000;3997;1153;16;8;800
NA;random_connected_gnm_10000_20_7.gr;0;9999;2000;0.053;81177;170159;2000;3997;1132;15;8;2400
NA;random_connected_gnm_10000_30_7.gr;0;9999;2000;0.059;70194;118820;2000;3997;1142;15;8;600
NA;random_connected_gnm_10000_40_7.gr;0;9999;2000;0.071;51982;88340;2000;3995;1151;17;8;800
NA;random_connected_gnm_10000_50_7.gr;0;9999;2000;0.083;44681;71601;2000;3997;1170;16;8;1000
NA;random_connected_gnm_2000_7_8.gr;0;1999;2000;0.057;296278;511497;2000;3997;1156;15;7;200
NA;random_connected_gnm_2000_10_8.gr;0;1999;2000;0.04;220431;348167;2000;3997;1113;13;7;200
NA;random_connected_gnm_2000_20_8.gr;0;1999;2000;0.035;106416;167156;2000;3992;1144;14;7;400
NA;random_connected_gnm_2000_30_8.gr;0;1999;2000;0.035;75364;122555;2000;3994;1167;14;7;600
NA;random_connected_gnm_2000_40_8.gr;0;1999;2000;0.042;48885;87505;2000;3996;1145;15;8;800
NA;random_connected_gnm_2000_50_8.gr;0;1999;2000;0.045;40785;69086;2000;3997;1153;14;7;800
NA;random_connected_gnm_4000_7_8.gr;0;3999;2000;0.061;215982;436114;2000;3997;1185;17;9;200
NA;random_connected_gnm_4000_10_8.gr;0;3999;2000;0.042;129078;287355;2000;3997;1196;15;8;400
NA;random_connected_gnm_4000_20_8.gr;0;3999;2000;0.039;62069;152941;2000;3994;1170;14;7;400
NA;random_connected_gnm_4000_30_8.gr;0;3999;2000;0.039;53807;100883;2000;3996;1143;13;7;600
NA;random_connected_gnm_4000_40_8.gr;0;3999;2000;0.051;19391;73975;2000;3990;1155;15;7;2400
NA;random_connected_gnm_4000_50_8.gr;0;3999;2000;0.056;19391;59542;2000;3997;1156;14;7;1600
NA;random_connected_gnm_6000_3_8.gr;0;5999;2000;0.248;1147508;2652734;2000;3997;1222;102;41;800
NA;random_connected_gnm_6000_4_8.gr;0;5999;2000;0.087;688034;1151006;2000;3997;1207;31;13;400
NA;random_connected_gnm_6000_7_8.gr;0;5999;2000;0.051;235319;519846;2000;3997;1210;18;9;200
NA;random_connected_gnm_6000_10_8.gr;0;5999;2000;0.046;142186;335544;2000;3997;1226;15;7;400
NA;random_connected_gnm_6000_20_8.gr;0;5999;2000;0.041;96840;178107;2000;3994;1145;15;7;400
NA;random_connected_gnm_6000_30_8.gr;0;5999;2000;0.046;62019;112606;2000;3997;1209;15;8;600
NA;random_connected_gnm_6000_40_8.gr;0;5999;2000;0.054;54545;89579;2000;3996;1183;15;8;1000
NA;random_connected_gnm_6000_50_8.gr;0;5999;2000;0.061;30399;66728;2000;3943;1115;14;7;800
NA;random_connected_gnm_8000_3_8.gr;0;7999;2000;0.23;898911;2237119;2000;3997;1256;98;27;600
NA;random_connected_gnm_8000_4_8.gr;0;7999;2000;0.109;348250;1040069;2000;3997;1228;29;18;5200
NA;random_connected_gnm_8000_7_8.gr;0;7999;2000;0.055;244254;438526;2000;3997;1184;18;8;200
NA;random_connected_gnm_8000_10_8.gr;0;7999;2000;0.049;194695;358113;2000;3997;1179;16;8;200
NA;random_connected_gnm_8000_20_8.gr;0;7999;2000;0.045;106608;179406;2000;3997;1139;15;8;400
NA;random_connected_gnm_8000_30_8.gr;0;7999;2000;0.052;66352;121165;2000;3994;1147;15;8;600
NA;random_connected_gnm_8000_40_8.gr;0;7999;2000;0.064;55811;98335;2000;3997;1152;16;8;800
NA;random_connected_gnm_8000_50_8.gr;0;7999;2000;0.078;38513;68519;2000;3997;1133;17;9;1000
NA;random_connected_gnm_10000_3_8.gr;0;9999;2000;0.267;1345233;2554005;2000;3997;1201;88;23;400
NA;random_connected_gnm_10000_4_8.gr;0;9999;2000;0.114;353744;1160298;2000;3997;1222;37;31;6600
NA;random_connected_gnm_10000_7_8.gr;0;9999;2000;0.057;231445;498761;2000;3997;1217;18;9;200
NA;random_connected_gnm_10000_10_8.gr;0;9999;2000;0.143;208967;366780;2000;3995;1160;17;21;21400
NA;random_connected_gnm_10000_20_8.gr;0;9999;2000;0.05;94566;166607;2000;3984;1142;17;9;400
NA;random_connected_gnm_10000_30_8.gr;0;9999;2000;0.062;62999;114917;2000;3995;1155;18;9;600
NA;random_connected_gnm_10000_40_8.gr;0;9999;2000;0.074;45390;83763;2000;3996;1144;17;8;800
NA;random_connected_gnm_10000_50_8.gr;0;9999;2000;0.086;44434;69407;2000;3989;1106;17;9;800
NA;random_connected_gnm_2000_7_9.gr;0;1999;2000;0.061;243312;510361;2000;3997;1145;14;7;200
NA;random_connected_gnm_2000_10_9.gr;0;1999;2000;0.041;181571;323955;2000;3997;1170;13;7;200
NA;random_connected_gnm_2000_20_9.gr;0;1999;2000;0.034;91487;172751;2000;3988;1209;12;6;400
NA;random_connected_gnm_2000_30_9.gr;0;1999;2000;0.035;59421;115106;2000;3997;1159;14;7;600
NA;random_connected_gnm_2000_40_9.gr;0;1999;2000;0.038;41802;75696;2000;3995;1210;14;7;600
NA;random_connected_gnm_2000_50_9.gr;0;1999;2000;0.043;41298;67826;2000;3993;1163;14;7;800
NA;random_connected_gnm_4000_3_9.gr;0;3999;2000;0.294;1643815;2704969;2000;3997;1170;94;48;2800
NA;random_connected_gnm_4000_4_9.gr;0;3999;2000;0.096;454042;1136959;2000;3997;1218;36;15;800
NA;random_connected_gnm_4000_7_9.gr;0;3999;2000;0.047;242946;520757;2000;3997;1182;18;9;200
NA;random_connected_gnm_4000_10_9.gr;0;3999;2000;0.046;167360;318238;2000;3997;1169;16;8;200
NA;random_connected_gnm_4000_20_9.gr;0;3999;2000;0.039;99023;171132;2000;3997;1139;15;7;600
NA;random_connected_gnm_4000_30_9.gr;0;3999;2000;0.044;62245;118169;2000;3997;1160;15;7;600
NA;random_connected_gnm_4000_40_9.gr;0;3999;2000;0.055;59238;92221;2000;3996;1095;15;7;2200
NA;random_connected_gnm_4000_50_9.gr;0;3999;2000;0.057;43083;81701;2000;3995;1112;14;7;1400
NA;random_connected_gnm_6000_7_9.gr;0;5999;2000;0.073;323597;518058;2000;3997;1149;18;9;200
NA;random_connected_gnm_6000_10_9.gr;0;5999;2000;0.05;213663;362944;2000;3997;1150;17;9;200
NA;random_connected_gnm_6000_20_9.gr;0;5999;2000;0.046;104302;198909;2000;3997;1155;16;8;400
NA;random_connected_gnm_6000_30_9.gr;0;5999;2000;0.048;76006;140476;2000;3995;1152;16;8;800
NA;random_connected_gnm_6000_40_9.gr;0;5999;2000;0.055;62567;108291;2000;3995;1169;15;8;800
NA;random_connected_gnm_6000_50_9.gr;0;5999;2000;0.065;49155;85581;2000;3996;1157;15;8;1000
NA;random_connected_gnm_8000_4_9.gr;0;7999;2000;0.123;747329;1282519;2000;3997;1231;34;15;200
NA;random_connected_gnm_8000_7_9.gr;0;7999;2000;0.061;363842;559362;2000;3997;1181;17;8;200
NA;random_connected_gnm_8000_10_9.gr;0;7999;2000;0.051;243607;395716;2000;3997;1167;15;7;200
NA;random_connected_gnm_8000_20_9.gr;0;7999;2000;0.055;112736;179201;2000;3997;1154;16;8;3400
NA;random_connected_gnm_8000_30_9.gr;0;7999;2000;0.054;63329;112674;2000;3997;1175;15;8;1400
NA;random_connected_gnm_8000_40_9.gr;0;7999;2000;0.064;50814;91870;2000;3997;1109;16;8;800
NA;random_connected_gnm_8000_50_9.gr;0;7999;2000;0.076;38590;72064;2000;3997;1176;16;9;1200
NA;random_connected_gnm_10000_7_9.gr;0;9999;2000;0.072;278959;481557;2000;3997;1153;20;10;200
NA;random_connected_gnm_10000_10_9.gr;0;9999;2000;0.055;159759;344565;2000;3997;1170;17;9;200
NA;random_connected_gnm_10000_20_9.gr;0;9999;2000;0.051;76377;154698;2000;3997;1200;17;8;600
NA;random_connected_gnm_10000_30_9.gr;0;9999;2000;0.061;53573;107078;2000;3997;1157;17;8;600
NA;random_connected_gnm_10000_40_9.gr;0;9999;2000;0.072;39728;81400;2000;3996;1203;16;8;1000
NA;random_connected_gnm_10000_50_9.gr;0;9999;2000;0.083;39728;70263;2000;3997;1185;16;8;1000
NA;random_connected_gnm_2000_7_10.gr;0;1999;2000;0.062;264905;496945;2000;3997;1209;17;8;200
NA;random_connected_gnm_2000_10_10.gr;0;1999;2000;0.04;182178;345540;2000;3997;1197;13;7;200
NA;random_connected_gnm_2000_20_10.gr;0;1999;2000;0.034;128901;206757;2000;3966;1167;14;7;400
NA;random_connected_gnm_2000_30_10.gr;0;1999;2000;0.037;46564;95028;2000;3995;1146;16;9;600
NA;random_connected_gnm_2000_40_10.gr;0;1999;2000;0.038;29741;68643;2000;3997;1149;14;7;600
NA;random_connected_gnm_2000_50_10.gr;0;1999;2000;0.042;28691;57803;2000;3991;1215;14;7;800
NA;random_connected_gnm_4000_4_10.gr;0;3999;2000;0.131;584307;1182482;2000;3997;1225;33;14;400
NA;random_connected_gnm_4000_7_10.gr;0;3999;2000;0.048;240003;476561;2000;3997;1208;17;8;200
NA;random_connected_gnm_4000_10_10.gr;0;3999;2000;0.046;158959;330248;2000;3997;1143;16;8;400
NA;random_connected_gnm_4000_20_10.gr;0;3999;2000;0.038;104639;170726;2000;3996;1144;14;7;400
NA;random_connected_gnm_4000_30_10.gr;0;3999;2000;0.043;62174;121925;2000;3995;1152;15;8;800
NA;random_connected_gnm_4000_40_10.gr;0;3999;2000;0.047;55619;94925;2000;3995;1184;15;8;600
NA;random_connected_gnm_4000_50_10.gr;0;3999;2000;0.056;49313;80232;2000;3995;1142;16;8;1000
NA;random_connected_gnm_6000_7_10.gr;0;5999;2000;0.062;277519;557850;2000;3997;1204;19;9;200
NA;random_connected_gnm_6000_10_10.gr;0;5999;2000;0.051;189602;349214;2000;3989;1139;17;9;200
NA;random_connected_gnm_6000_20_10.gr;0;5999;2000;0.045;97273;182006;2000;3996;1167;17;9;600
NA;random_connected_gnm_6000_30_10.gr;0;5999;2000;0.05;61154;108081;2000;3997;1093;16;8;600
NA;random_connected_gnm_6000_40_10.gr;0;5999;2000;0.053;41193;80255;2000;3997;1130;14;7;600
NA;random_connected_gnm_6000_50_10.gr;0;5999;2000;0.06;30256;66708;2000;3997;1168;14;7;800
NA;random_connected_gnm_8000_3_10.gr;0;7999;2000;0.27;914199;2166389;2000;3997;1241;84;24;400
NA;random_connected_gnm_8000_4_10.gr;0;7999;2000;0.092;482610;1048334;2000;3997;1249;36;13;400
NA;random_connected_gnm_8000_7_10.gr;0;7999;2000;0.05;349714;536561;2000;3997;1199;18;9;200
NA;random_connected_gnm_8000_10_10.gr;0;7999;2000;0.054;112423;327725;2000;3997;1145;16;8;400
NA;random_connected_gnm_8000_20_10.gr;0;7999;2000;0.046;90770;164539;2000;3995;1167;15;8;400
NA;random_connected_gnm_8000_30_10.gr;0;7999;2000;0.054;52627;109081;2000;3997;1157;16;8;800
NA;random_connected_gnm_8000_40_10.gr;0;7999;2000;0.063;44717;81663;2000;3994;1120;16;8;600
NA;random_connected_gnm_8000_50_10.gr;0;7999;2000;0.074;33973;65401;2000;3997;1165;16;8;1000
NA;random_connected_gnm_10000_7_10.gr;0;9999;2000;0.078;326000;520025;2000;3997;1162;20;10;200
NA;random_connected_gnm_10000_20_10.gr;0;9999;2000;0.055;71227;170850;2000;3997;1141;18;9;1000
NA;random_connected_gnm_10000_30_10.gr;0;9999;2000;0.055;62563;118823;2000;3997;1142;17;8;600
NA;random_connected_gnm_10000_10_10.gr;0;9999;2000;0.547;209331;392900;2000;3997;1226;18;446;32600
NA;random_connected_gnm_10000_40_10.gr;0;9999;2000;0.073;53053;91050;2000;3997;1170;17;9;800
NA;random_connected_gnm_10000_50_10.gr;0;9999;2000;0.086;41644;72028;2000;3997;1137;16;8;1000
NA;random_connected_gnm_2000_4_11.gr;0;1999;2000;0.091;540196;1092503;2000;3997;1217;31;12;200
NA;random_connected_gnm_2000_3_11.gr;0;1999;2000;0.302;839925;2120416;2000;3997;1197;75;32;2200
NA;random_connected_gnm_2000_7_11.gr;0;1999;2000;0.055;255793;473542;2000;3860;1056;16;8;200
NA;random_connected_gnm_2000_10_11.gr;0;1999;2000;0.052;90413;302021;2000;3977;1176;16;8;1800
NA;random_connected_gnm_2000_20_11.gr;0;1999;2000;0.033;76944;157795;2000;3992;1168;12;6;400
NA;random_connected_gnm_2000_30_11.gr;0;1999;2000;0.036;56172;108451;2000;3987;1135;12;6;800
NA;random_connected_gnm_2000_40_11.gr;0;1999;2000;0.043;41665;78580;2000;3987;1143;15;7;1000
NA;random_connected_gnm_2000_50_11.gr;0;1999;2000;0.048;33421;61819;2000;3994;1177;15;8;1000
NA;random_connected_gnm_4000_4_11.gr;0;3999;2000;0.124;581079;1194581;2000;3997;1221;32;14;200
NA;random_connected_gnm_4000_7_11.gr;0;3999;2000;0.091;209315;575198;2000;3997;1096;19;14;5800
NA;random_connected_gnm_4000_10_11.gr;0;3999;2000;0.049;126785;325724;2000;3997;1137;17;8;400
NA;random_connected_gnm_4000_20_11.gr;0;3999;2000;0.037;93323;165893;2000;3997;1168;14;7;600
NA;random_connected_gnm_4000_30_11.gr;0;3999;2000;0.048;53415;110547;2000;3996;1153;16;8;3400
NA;random_connected_gnm_4000_40_11.gr;0;3999;2000;0.045;53415;89283;2000;3995;1136;13;7;600
NA;random_connected_gnm_4000_50_11.gr;0;3999;2000;0.052;43542;73844;2000;3997;1172;14;7;1000
NA;random_connected_gnm_6000_4_11.gr;0;5999;2000;0.098;541210;1122764;2000;3997;1226;30;16;4000
NA;random_connected_gnm_6000_3_11.gr;0;5999;2000;0.304;1040358;2551784;2000;3997;1196;87;31;2400
NA;random_connected_gnm_6000_7_11.gr;0;5999;2000;0.064;114958;495075;2000;3997;1213;19;9;3200
NA;random_connected_gnm_6000_10_11.gr;0;5999;2000;0.048;114958;336567;2000;3997;1179;16;8;400
NA;random_connected_gnm_6000_20_11.gr;0;5999;2000;0.042;113733;182862;2000;3995;1137;15;7;400
NA;random_connected_gnm_6000_30_11.gr;0;5999;2000;0.048;53207;127488;2000;3997;1156;15;8;1400
NA;random_connected_gnm_6000_40_11.gr;0;5999;2000;0.057;53207;111250;2000;3997;1146;15;8;1800
NA;random_connected_gnm_6000_50_11.gr;0;5999;2000;0.061;24997;72559;2000;3992;1177;14;7;1000
NA;random_connected_gnm_8000_10_11.gr;0;7999;2000;0.057;232544;415308;2000;3997;1203;20;11;400
NA;random_connected_gnm_8000_20_11.gr;0;7999;2000;0.047;104600;176980;2000;3995;1182;16;8;400
NA;random_connected_gnm_8000_30_11.gr;0;7999;2000;0.053;82418;132120;2000;3996;1170;16;8;600
NA;random_connected_gnm_8000_40_11.gr;0;7999;2000;0.062;48056;101027;2000;3997;1148;15;7;1000
NA;random_connected_gnm_8000_50_11.gr;0;7999;2000;0.073;40019;71730;2000;3997;1157;15;8;1000
NA;random_connected_gnm_10000_7_11.gr;0;9999;2000;0.061;397255;604417;2000;3997;1194;19;10;200
NA;random_connected_gnm_10000_10_11.gr;0;9999;2000;0.05;204205;372688;2000;3997;1162;18;9;400
NA;random_connected_gnm_10000_20_11.gr;0;9999;2000;0.051;104751;192150;2000;3997;1178;17;9;600
NA;random_connected_gnm_10000_30_11.gr;0;9999;2000;0.061;90077;137463;2000;3995;1152;17;8;600
NA;random_connected_gnm_10000_40_11.gr;0;9999;2000;0.071;53005;90772;2000;3992;1151;16;8;800
NA;random_connected_gnm_10000_50_11.gr;0;9999;2000;0.086;46809;77860;2000;3996;1157;17;8;1000
NA;random_connected_gnm_2000_4_12.gr;0;1999;2000;0.131;395574;1070665;2000;3997;1225;32;19;1400
NA;random_connected_gnm_2000_7_12.gr;0;1999;2000;0.058;259867;487426;2000;3997;1170;17;8;200
NA;random_connected_gnm_2000_10_12.gr;0;1999;2000;0.045;181419;353903;2000;3997;1117;13;6;200
NA;random_connected_gnm_2000_20_12.gr;0;1999;2000;0.036;73375;148104;2000;3985;1181;16;9;800
NA;random_connected_gnm_2000_30_12.gr;0;1999;2000;0.042;42002;93723;2000;3989;1101;17;8;1000
NA;random_connected_gnm_2000_40_12.gr;0;1999;2000;0.04;42002;76922;2000;3993;1141;14;7;800
NA;random_connected_gnm_2000_50_12.gr;0;1999;2000;0.041;33385;65228;2000;3988;1157;13;7;800
NA;random_connected_gnm_4000_4_12.gr;0;3999;2000;0.123;794731;1271696;2000;3997;1256;31;15;200
NA;random_connected_gnm_4000_7_12.gr;0;3999;2000;0.052;340863;556910;2000;3995;1179;17;9;200
NA;random_connected_gnm_4000_10_12.gr;0;3999;2000;0.051;241451;389874;2000;3997;1188;17;9;200
NA;random_connected_gnm_4000_20_12.gr;0;3999;2000;0.079;107304;175212;2000;3997;1147;20;9;11400
NA;random_connected_gnm_4000_30_12.gr;0;3999;2000;0.041;75921;122502;2000;3997;1161;15;8;600
NA;random_connected_gnm_4000_40_12.gr;0;3999;2000;0.05;61570;94127;2000;3997;1161;16;8;600
NA;random_connected_gnm_4000_50_12.gr;0;3999;2000;0.055;26541;55045;2000;3996;1158;14;7;1200
NA;random_connected_gnm_6000_4_12.gr;0;5999;2000;0.128;736330;1243459;2000;3997;1199;35;15;200
