kurz;optimistic;n/a;distance-pruning;1070376;2712798;31032;377911;5000;5000;763130;765395;3825110148;6880;445631210;205.562
kurz;optimistic;n/a;distance-pruning;1070376;2712798;245473;756446;5000;5000;9562850;9562850;47814250000;1;1066218;7.035
kurz;optimistic;n/a;distance-pruning;1070376;2712798;207671;1018972;5000;5000;3653764;3653764;18268820000;1;191540;48.675
kurz;optimistic;n/a;distance-pruning;1070376;2712798;846873;341314;5000;5000;740006;740747;3702987844;2626;2718391;8.907
kurz;optimistic;n/a;distance-pruning;1070376;2712798;80194;134505;5000;5000;2328370;2329310;11645723828;2624;81396343;49.094
kurz;optimistic;n/a;distance-pruning;1070376;2712798;752274;209494;5000;5000;5114766;5114766;25573830000;1;910407;6.362
kurz;optimistic;n/a;distance-pruning;1070376;2712798;9150;1017297;5000;5000;2034690;2035818;10178175848;6436;283613789;100.828
kurz;optimistic;n/a;distance-pruning;1070376;2712798;99659;607311;5000;5000;613099;613234;3066009326;1;98161;6.033
kurz;optimistic;n/a;distance-pruning;1070376;2712798;291405;133847;5000;5000;4226499;4226499;21132495000;1;862029;52.264
kurz;optimistic;n/a;distance-pruning;1070376;2712798;547146;617927;5000;5000;5125922;5125934;25629638512;1;723841;6.399
kurz;optimistic;n/a;distance-pruning;1070376;2712798;201869;452021;5000;5000;695692;696509;3481792172;323;26914342;100.645
kurz;optimistic;n/a;distance-pruning;1070376;2712798;591103;25056;5000;5000;5843331;5843333;29216660392;1;1037175;11.438
kurz;optimistic;n/a;distance-pruning;1070376;2712798;121705;973755;5000;5000;6219061;6219061;31095305000;1;987832;6.617
kurz;optimistic;n/a;distance-pruning;1070376;2712798;50832;166275;5000;5000;2038665;2038847;10193894008;855;1197023;6.69
kurz;optimistic;n/a;distance-pruning;1070376;2712798;211753;719672;5000;5000;4408495;4408651;22043036152;1827;2594568;59.791
kurz;optimistic;n/a;distance-pruning;1070376;2712798;98603;437651;5000;5000;2932488;2932783;14663543144;15;1137350;6.449
kurz;optimistic;n/a;distance-pruning;1070376;2712798;262987;220359;5000;5000;1090380;1090843;5453549048;100;219736;10.662
kurz;optimistic;n/a;distance-pruning;1070376;2712798;1038969;280321;5000;5000;1529702;1530119;7650124212;1299;441120;6.668
kurz;optimistic;n/a;distance-pruning;1070376;2712798;993870;10681;5000;5000;1502503;1504753;7521948568;5323;743812976;246.213
kurz;optimistic;n/a;distance-pruning;1070376;2712798;514911;535302;5000;5000;2016167;2016501;10082122936;889;5688387;8.727
kurz;optimistic;n/a;distance-pruning;1070376;2712798;773890;746905;5000;5000;2958642;2958642;14793210000;1;515120;6.384
kurz;optimistic;n/a;distance-pruning;1070376;2712798;675348;1033164;5000;5000;5389641;5389641;26948205000;1;559321;6.434
kurz;optimistic;n/a;distance-pruning;1070376;2712798;720818;618471;5000;5000;1230894;1231109;6155357486;4;1350706;11.18
kurz;optimistic;n/a;distance-pruning;1070376;2712798;470348;531478;5000;5000;2630295;2630295;13151475000;1;637251;49.947
kurz;optimistic;n/a;distance-pruning;1070376;2712798;555412;481739;5000;5000;4141242;4141331;20706408728;194;1768336;6.949
kurz;optimistic;n/a;distance-pruning;1070376;2712798;475780;208319;5000;5000;1645872;1646212;8230068256;8;6918729;5.079
kurz;optimistic;n/a;distance-pruning;1070376;2712798;1062649;384239;5000;5000;4911102;4911113;24555521992;1;906586;50.834
kurz;optimistic;n/a;distance-pruning;1070376;2712798;473648;380135;5000;5000;5311409;5311409;26557045000;1;935472;6.808
kurz;optimistic;n/a;distance-pruning;1070376;2712798;422086;249808;5000;5000;6456148;6456148;32280740000;1;425594;11.497
kurz;optimistic;n/a;distance-pruning;1070376;2712798;387242;482624;5000;5000;3366686;3366951;16834431800;2558;36236904;18.798
kurz;optimistic;n/a;distance-pruning;1070376;2712798;378675;1032692;1000;1000;109249;128727;123172584;2319;868216561;372.472
kurz;optimistic;n/a;distance-pruning;1070376;2712798;598189;1066834;5000;5000;7463106;7463106;37315530000;1;1039357;6.512
kurz;optimistic;n/a;distance-pruning;1070376;2712798;655477;633307;5000;5000;10431560;10431560;52157800000;1;1035407;57.038
kurz;optimistic;n/a;distance-pruning;1070376;2712798;504611;770549;5000;5000;866358;867116;4334692056;2740;372650370;179.264
kurz;optimistic;n/a;distance-pruning;1070376;2712798;735239;711310;5000;5000;2546889;2547139;12735408720;53;2470574;6.957
kurz;optimistic;n/a;distance-pruning;1070376;2712798;1034789;568231;5000;5000;8654193;8654193;43270965000;1;993318;6.79
kurz;optimistic;n/a;distance-pruning;1070376;2712798;759385;445790;5000;5000;2075965;2076376;10381497614;757;938983;11.751
kurz;optimistic;n/a;distance-pruning;1070376;2712798;500294;956019;5000;5000;3196318;3196578;15982503728;54;10104138;9.165
kurz;optimistic;n/a;distance-pruning;1070376;2712798;755587;843731;5000;5000;2489995;2489995;12449975000;1;637465;11.004
kurz;optimistic;n/a;distance-pruning;1070376;2712798;74765;355845;5000;5000;3574232;3574232;17871160000;1;818841;6.297
kurz;optimistic;n/a;distance-pruning;1070376;2712798;752050;795263;5000;5000;3333016;3333016;16665080000;1;735146;6.536
kurz;optimistic;n/a;distance-pruning;1070376;2712798;21715;702443;5000;5000;2472611;2472795;12363694168;898;1650502;54.306
kurz;optimistic;n/a;distance-pruning;1070376;2712798;420990;1036008;5000;5000;4753872;4753872;23769360000;1;439130;51.664
kurz;optimistic;n/a;distance-pruning;1070376;2712798;756614;148097;5000;5000;3922249;3922342;19611551728;1;831986;11.146
kurz;optimistic;n/a;distance-pruning;1070376;2712798;1003635;262087;5000;5000;573412;575502;2875469179;614;189668302;66.476
kurz;optimistic;n/a;distance-pruning;1070376;2712798;361076;491074;5000;5000;2181136;2181425;10906739720;115;878935;50.336
kurz;optimistic;n/a;distance-pruning;1070376;2712798;21929;470920;5000;5000;2219084;2219509;11096945340;586;482695;6.425
kurz;optimistic;n/a;distance-pruning;1070376;2712798;610989;505707;5000;5000;3613986;3614336;18071393474;4356;6248517;10.769
kurz;optimistic;n/a;distance-pruning;1070376;2712798;250381;197055;5000;5000;4867038;4867151;24335597880;1;893352;6.438
kurz;optimistic;n/a;distance-pruning;1070376;2712798;47108;394225;5000;5000;6251665;6251665;31258325000;1;773564;11.692
kurz;optimistic;n/a;distance-pruning;1070376;2712798;336981;333266;5000;5000;226665;229557;1144675678;3262;375191680;126.003
kurz;optimistic;n/a;distance-pruning;1070376;2712798;499337;312685;5000;5000;2681523;2681523;13407615000;1;650826;11.335
kurz;optimistic;n/a;distance-pruning;1070376;2712798;379385;876871;5000;5000;4864624;4864690;24323331216;1;964407;6.444
kurz;optimistic;n/a;distance-pruning;1070376;2712798;954521;36907;5000;5000;5339631;5339631;26698155000;1;573052;6.514
kurz;optimistic;n/a;distance-pruning;1070376;2712798;816535;286970;5000;5000;5388683;5388683;26943415000;1;614672;6.462
kurz;optimistic;n/a;distance-pruning;1070376;2712798;616640;1034900;5000;5000;8865555;8865555;44327775000;1;1056232;6.939
kurz;optimistic;n/a;distance-pruning;1070376;2712798;46446;302655;5000;5000;2280339;2280386;11401859728;1;424662;6.072
kurz;optimistic;n/a;distance-pruning;1070376;2712798;475326;171152;5000;5000;2715732;2716110;13579974640;532;1119748;11.665
kurz;optimistic;n/a;distance-pruning;1070376;2712798;615805;1048187;10000;10000;7033844;7033844;70338440000;1;1044957;12.65
kurz;optimistic;n/a;distance-pruning;1070376;2712798;830283;478767;5000;5000;3787803;3787803;18939015000;1;524489;52.203
kurz;optimistic;n/a;distance-pruning;1070376;2712798;196670;798116;10000;10000;2766897;2766971;27669404848;258;1309315;12.588
kurz;optimistic;n/a;distance-pruning;1070376;2712798;603522;38234;10000;10000;8871919;8871919;88719190000;1;1048818;13.323
kurz;optimistic;n/a;distance-pruning;1070376;2712798;242352;386626;10000;10000;3580472;3580594;35805601064;55;1684837;12.888
kurz;optimistic;n/a;distance-pruning;1070376;2712798;243851;645738;10000;10000;5138108;5138248;51382132720;3;1766799;12.628
kurz;optimistic;n/a;distance-pruning;1070376;2712798;1066234;70167;5000;5000;5069509;5069510;25347545904;1;945039;52.276
kurz;optimistic;n/a;distance-pruning;1070376;2712798;607139;529358;10000;10000;4932342;4932349;49323446992;1;991798;22.378
kurz;optimistic;n/a;distance-pruning;1070376;2712798;188407;961456;10000;10000;2914093;2914093;29140930000;1;721515;12.094
kurz;optimistic;n/a;distance-pruning;1070376;2712798;10119;35120;10000;10000;3550631;3551068;35509339712;2741;909619;13.954
kurz;optimistic;n/a;distance-pruning;1070376;2712798;883630;725915;10000;10000;4391985;4392050;43920215832;26;1524332;13.421
kurz;optimistic;n/a;distance-pruning;1070376;2712798;380756;447911;10000;10000;2705679;2705795;27057662930;3;981683;12.502
kurz;optimistic;n/a;distance-pruning;1070376;2712798;779189;647210;10000;10000;5691637;5691637;56916370000;1;430931;22.656
kurz;optimistic;n/a;distance-pruning;1070376;2712798;194321;677568;5000;5000;2461700;2461732;12308573984;1;624953;51.712
kurz;optimistic;n/a;distance-pruning;1070376;2712798;72947;517765;10000;10000;3160567;3160567;31605670000;1;689195;11.971
kurz;optimistic;n/a;distance-pruning;1070376;2712798;181019;575121;5000;5000;1773002;1773411;8866750276;1;197562;48.085
kurz;optimistic;n/a;distance-pruning;1070376;2712798;769217;56735;10000;10000;1981075;1981112;19810994048;1;311507;11.912
kurz;optimistic;n/a;distance-pruning;1070376;2712798;549156;306795;10000;10000;1034262;1034703;10346237458;55;395944;21.506
kurz;optimistic;n/a;distance-pruning;1070376;2712798;144599;1028848;5000;5000;7403462;7403462;37017310000;1;794629;51.141
kurz;optimistic;n/a;distance-pruning;1070376;2712798;968828;675284;10000;10000;2659832;2659933;26598983120;66;1419853;12.743
kurz;optimistic;n/a;distance-pruning;1070376;2712798;181041;1009691;10000;10000;3373400;3373438;33734072800;1;753350;12.487
kurz;optimistic;n/a;distance-pruning;1070376;2712798;701579;186566;10000;10000;3023900;3024029;30239935552;18;1102601;22.365
kurz;optimistic;n/a;distance-pruning;1070376;2712798;536792;811234;10000;10000;1784647;1784778;17847455264;306;802246;12.353
kurz;optimistic;n/a;distance-pruning;1070376;2712798;843926;16405;10000;10000;2176772;2176802;21767858720;1;460994;12.139
kurz;optimistic;n/a;distance-pruning;1070376;2712798;510095;1040366;10000;10000;4303410;4303410;43034100000;1;667664;6.709
kurz;optimistic;n/a;distance-pruning;1070376;2712798;437645;1004929;10000;10000;3379689;3379718;33797061216;1;750718;22.395
kurz;optimistic;n/a;distance-pruning;1070376;2712798;788974;56002;10000;10000;2429794;2429794;24297940000;1;524098;12.259
kurz;optimistic;n/a;distance-pruning;1070376;2712798;560941;271000;10000;10000;6598429;6598429;65984290000;1;885566;12.652
kurz;optimistic;n/a;distance-pruning;1070376;2712798;601324;747513;10000;10000;1419529;1420039;14199515222;4621;39678528;25.793
kurz;optimistic;n/a;distance-pruning;1070376;2712798;584992;996577;10000;10000;3840414;3840939;38408262816;7742;106345062;47.128
kurz;optimistic;n/a;distance-pruning;1070376;2712798;319531;731047;10000;10000;2027160;2027693;20275799862;9580;2082980;25.871
kurz;optimistic;n/a;distance-pruning;1070376;2712798;977480;724785;10000;10000;5562685;5562685;55626850000;1;876092;12.847
kurz;optimistic;n/a;distance-pruning;1070376;2712798;109701;683969;5000;5000;3020742;3020922;15104338656;1738;18809258;87.638
kurz;optimistic;n/a;distance-pruning;1070376;2712798;806154;542244;10000;10000;1683329;1683414;16833892192;1;436147;21.713
kurz;optimistic;n/a;distance-pruning;1070376;2712798;777812;1065009;10000;10000;4374283;4374283;43742830000;1;442423;12.403
kurz;optimistic;n/a;distance-pruning;1070376;2712798;1018762;592273;10000;10000;9153253;9153253;91532530000;1;1018526;13.433
kurz;optimistic;n/a;distance-pruning;1070376;2712798;632753;520461;10000;10000;5630362;5630447;56304123888;6146;3078894;15.18
kurz;optimistic;n/a;distance-pruning;1070376;2712798;770691;970905;10000;10000;2512959;2513101;25130657872;130;838865;12.15
kurz;optimistic;n/a;distance-pruning;1070376;2712798;774840;596105;10000;10000;4563449;4563449;45634490000;1;648186;22.502
kurz;optimistic;n/a;distance-pruning;1070376;2712798;109982;39604;10000;10000;8269479;8269479;82694790000;1;949834;12.67
kurz;optimistic;n/a;distance-pruning;1070376;2712798;763517;879459;10000;10000;3852342;3852433;38523898768;26;1560378;12.816
kurz;optimistic;n/a;distance-pruning;1070376;2712798;933766;122960;10000;10000;3010409;3011133;30109778048;5429;46304873;28.891
kurz;optimistic;n/a;distance-pruning;1070376;2712798;343209;571505;10000;10000;3906256;3906256;39062560000;1;549560;102.537
kurz;optimistic;n/a;distance-pruning;1070376;2712798;829914;568389;10000;10000;4119778;4119920;41198867600;5;1241612;21.707
kurz;optimistic;n/a;distance-pruning;1070376;2712798;341456;957403;10000;10000;1407509;1407796;14077191744;7952;69849720;37.363
kurz;optimistic;n/a;distance-pruning;1070376;2712798;493108;4812;10000;10000;2787728;2787929;27878658320;1;609080;12.194
kurz;optimistic;n/a;distance-pruning;1070376;2712798;472357;413602;10000;10000;3351246;3351246;33512460000;1;784639;12.442
kurz;optimistic;n/a;distance-pruning;1070376;2712798;295821;725382;10000;10000;2398497;2398697;23986547626;1;338759;93.407
kurz;optimistic;n/a;distance-pruning;1070376;2712798;406890;727216;10000;10000;5285227;5285262;52852513504;1;863056;13.469
kurz;optimistic;n/a;distance-pruning;1070376;2712798;160352;245856;10000;10000;6137809;6137809;61378090000;1;339125;12.801
kurz;optimistic;n/a;distance-pruning;1070376;2712798;996670;791400;10000;10000;2178110;2178256;21782210048;376;1393879;21.994
kurz;optimistic;n/a;distance-pruning;1070376;2712798;268609;151061;10000;10000;1966413;1966617;19665593584;35;982534;12.385
kurz;optimistic;n/a;distance-pruning;1070376;2712798;557803;39683;10000;10000;7242615;7242615;72426150000;1;866295;12.789
kurz;optimistic;n/a;distance-pruning;1070376;2712798;365616;568802;10000;10000;3922714;3922714;39227140000;1;557478;22.322
kurz;optimistic;n/a;distance-pruning;1070376;2712798;179998;357669;10000;10000;2889255;2889982;28898401955;540;102970072;42.473
kurz;optimistic;n/a;distance-pruning;1070376;2712798;590857;626557;10000;10000;505695;505961;5059105814;1;65954;11.935
kurz;optimistic;n/a;distance-pruning;1070376;2712798;970458;312545;10000;10000;2124840;2125829;21256751552;454;8664672;110.488
kurz;optimistic;n/a;distance-pruning;1070376;2712798;193269;926333;10000;10000;3593301;3593388;35933533632;1;826698;97.289
kurz;optimistic;n/a;distance-pruning;1070376;2712798;183278;856124;10000;10000;2550884;2551195;25511247040;1120;1455247;13.018
kurz;optimistic;n/a;distance-pruning;1070376;2712798;712910;205349;10000;10000;2283322;2283826;22836973856;869;10804577;16.026
kurz;optimistic;n/a;distance-pruning;1070376;2712798;661776;1030409;10000;10000;6996062;6996062;69960620000;1;805624;12.276
kurz;optimistic;n/a;distance-pruning;1070376;2712798;627851;795344;10000;10000;3922284;3922583;39225119712;1850;1973601;14.374
kurz;optimistic;n/a;distance-pruning;1070376;2712798;1050087;1025240;10000;10000;1403358;1405038;14046868012;2991;234757946;119.101
kurz;optimistic;n/a;distance-pruning;1070376;2712798;234624;601892;10000;10000;5741444;5741509;57414902800;98;1689117;13.163
kurz;optimistic;n/a;distance-pruning;1070376;2712798;969335;977637;5000;5000;653643;656087;3278447419;6007;667513369;306.079
kurz;optimistic;n/a;distance-pruning;1070376;2712798;86287;1037278;10000;10000;6652360;6652376;66523678080;1;959302;13.23
kurz;optimistic;n/a;distance-pruning;1070376;2712798;316199;239479;10000;10000;2543258;2543377;25433497808;858;35278786;25.843
kurz;optimistic;n/a;distance-pruning;1070376;2712798;987503;748659;10000;10000;3422130;3422432;34223728560;304;5423805;14.012
kurz;optimistic;n/a;distance-pruning;1070376;2712798;92792;815442;10000;10000;3686562;3686782;36867331024;60;2721559;12.965
kurz;optimistic;n/a;distance-pruning;1070376;2712798;901995;531184;10000;10000;2993558;2993898;29938142880;164;1428521;96.917
kurz;optimistic;n/a;distance-pruning;1070376;2712798;1030879;564817;10000;10000;7336935;7336935;73369350000;1;992012;13.267
kurz;optimistic;n/a;distance-pruning;1070376;2712798;968930;852328;10000;10000;3180493;3180588;31805490880;258;1877332;99.439
kurz;optimistic;n/a;distance-pruning;1070376;2712798;174352;898024;10000;10000;3702575;3702674;37026350816;1;797275;12.423
kurz;optimistic;n/a;distance-pruning;1070376;2712798;316928;132952;10000;10000;1046274;1046441;10463988736;1;122597;21.942
kurz;optimistic;n/a;distance-pruning;1070376;2712798;146887;607748;10000;10000;2909322;2909324;29093227712;1;327584;12.151
kurz;optimistic;n/a;distance-pruning;1070376;2712798;321953;815937;10000;10000;1599187;1599240;15992223200;1;269504;11.913
kurz;optimistic;n/a;distance-pruning;1070376;2712798;722299;69539;10000;10000;2490433;2491044;24909331408;9865;42540484;47.824
kurz;optimistic;n/a;distance-pruning;1070376;2712798;348012;751154;10000;10000;2956002;2956002;29560020000;1;534369;12.407
kurz;optimistic;n/a;distance-pruning;1070376;2712798;583512;431056;10000;10000;1995370;1995621;19955750410;37;668133;12.11
kurz;optimistic;n/a;distance-pruning;1070376;2712798;83591;699350;10000;10000;3282662;3282915;32828600272;2084;1798996;24.381
kurz;optimistic;n/a;distance-pruning;1070376;2712798;119472;592210;10000;10000;270467;271338;2711341992;2942;641232139;287.461
kurz;optimistic;n/a;distance-pruning;1070376;2712798;1027637;296626;10000;10000;6381057;6381057;63810570000;1;1010466;13.408
kurz;optimistic;n/a;distance-pruning;1070376;2712798;800929;779719;10000;10000;612876;613198;6131423344;159;220441;22.447
kurz;optimistic;n/a;distance-pruning;1070376;2712798;451505;835408;10000;10000;1892824;1893002;18929382048;66;1031909;12.345
kurz;optimistic;n/a;distance-pruning;1070376;2712798;266576;283761;10000;10000;3112353;3112504;31124521600;3114;1821184;24.528
kurz;optimistic;n/a;distance-pruning;1070376;2712798;179683;421601;10000;10000;3572081;3572124;35721091520;1;830100;22.077
kurz;optimistic;n/a;distance-pruning;1070376;2712798;28498;1008653;10000;10000;5305710;5305710;53057100000;1;983782;22.494
kurz;optimistic;n/a;distance-pruning;1070376;2712798;1032782;49187;10000;10000;6324480;6324503;63244845680;2050;2560497;13.748
