NA;USA-road-dt.NY.gr;122728;117086;100;0.113;341342;341521;100;187;57;133;70;800
NA;USA-road-dt.NY.gr;184329;135587;100;0.117;252108;252228;100;197;54;97;65;400
NA;USA-road-dt.NY.gr;55973;214318;100;0.117;223276;223320;100;193;46;144;99;600
NA;USA-road-dt.NY.gr;186137;243224;100;0.121;666124;666336;100;193;50;235;140;800
NA;USA-road-dt.NY.gr;35088;79638;100;0.124;738236;738295;100;195;59;292;209;1200
NA;USA-road-dt.NY.gr;113252;14379;100;0.117;167790;168152;100;197;65;137;121;600
NA;USA-road-dt.NY.gr;197064;180058;100;0.118;251302;251597;100;193;51;202;137;800
NA;USA-road-dt.NY.gr;156063;57831;100;0.125;1031622;1031656;100;191;41;286;197;2400
NA;USA-road-dt.NY.gr;74617;214708;100;0.118;620989;621000;100;195;56;161;150;1400
NA;USA-road-dt.NY.gr;55681;33745;100;0.118;279789;279976;100;195;59;154;92;600
NA;USA-road-dt.NY.gr;149906;205576;100;0.108;172706;172832;100;191;28;45;48;400
NA;USA-road-dt.NY.gr;154125;244377;100;0.117;643095;643217;100;195;47;188;102;1200
NA;USA-road-dt.NY.gr;25554;103528;100;0.113;40947;41728;100;197;60;33;23;200
NA;USA-road-dt.NY.gr;105218;213028;100;0.127;468675;468794;100;197;64;267;210;1000
NA;USA-road-dt.NY.gr;65018;47328;100;0.113;390529;391236;100;195;49;37;19;600
NA;USA-road-dt.NY.gr;107061;29500;100;0.706;103476;105194;100;197;68;42;16307;214400
NA;USA-road-dt.NY.gr;187786;21265;100;0.109;111507;112091;100;197;54;66;35;400
NA;USA-road-dt.NY.gr;105207;92162;100;0.11;156655;157474;100;197;57;82;58;400
NA;USA-road-dt.NY.gr;168976;202359;100;0.12;248814;249020;100;197;64;152;108;800
NA;USA-road-dt.NY.gr;259237;56606;100;0.114;444084;444126;100;183;66;64;26;1200
NA;USA-road-dt.NY.gr;258552;204429;100;0.115;467813;467971;100;195;68;153;58;800
NA;USA-road-dt.NY.gr;47821;237916;100;0.124;833544;833720;100;195;58;275;188;1200
NA;USA-road-dt.NY.gr;144963;194744;100;0.112;110262;110474;100;195;46;46;23;600
NA;USA-road-dt.NY.gr;66693;89435;100;0.112;241014;242943;100;197;51;71;35;400
NA;USA-road-dt.NY.gr;105404;36800;100;0.111;82298;83450;100;197;52;58;53;400
NA;USA-road-dt.NY.gr;211563;12889;100;0.112;413460;413499;100;191;49;128;87;1200
NA;USA-road-dt.NY.gr;190569;45402;100;0.11;268398;268663;100;148;14;90;57;800
NA;USA-road-dt.NY.gr;61615;95664;100;0.112;579539;579635;100;197;70;207;156;1000
NA;USA-road-dt.NY.gr;109825;77449;100;0.128;698942;699121;100;187;57;391;320;1600
NA;USA-road-dt.NY.gr;78919;25966;100;0.118;548632;548912;100;191;62;181;137;600
NA;USA-road-dt.NY.gr;20745;254345;100;0.122;312400;312531;100;197;66;220;117;800
NA;USA-road-dt.NY.gr;208131;140111;100;0.122;171081;171191;100;195;62;107;87;800
NA;USA-road-dt.NY.gr;145189;227043;100;0.125;606792;606832;100;193;43;260;148;1400
NA;USA-road-dt.NY.gr;143977;226786;100;0.115;642203;642254;100;195;37;156;141;1000
NA;USA-road-dt.NY.gr;214212;210682;100;0.107;71333;71333;100;99;0;3;0;200
NA;USA-road-dt.NY.gr;189089;83632;100;0.125;805260;805261;100;139;4;286;93;1600
NA;USA-road-dt.NY.gr;164903;5092;100;0.121;525705;525915;100;195;55;263;155;1000
NA;USA-road-dt.NY.gr;187121;21721;100;0.121;300231;300352;100;195;49;159;145;800
NA;USA-road-dt.NY.gr;243036;62623;100;0.135;971423;971517;100;183;37;451;284;1800
NA;USA-road-dt.NY.gr;79045;56686;100;0.122;501193;501347;100;191;58;279;153;1200
NA;USA-road-dt.NY.gr;166270;141839;100;0.113;271583;271583;100;99;0;6;0;200
NA;USA-road-dt.NY.gr;193760;176151;100;0.124;915384;915520;100;193;39;191;58;1400
NA;USA-road-dt.NY.gr;149269;44937;100;0.121;415787;416030;100;183;37;256;206;800
NA;USA-road-dt.NY.gr;183295;262239;100;0.117;407667;407827;100;195;66;148;83;600
NA;USA-road-dt.NY.gr;256890;199278;100;0.108;278445;279075;100;197;42;61;26;600
NA;USA-road-dt.NY.gr;177992;202443;100;0.115;310874;311234;100;195;64;116;70;800
NA;USA-road-dt.NY.gr;154368;12541;100;0.124;538541;538642;100;193;57;234;117;1200
NA;USA-road-dt.NY.gr;66593;76068;100;0.108;91224;92592;100;197;57;32;26;200
NA;USA-road-dt.NY.gr;34726;8670;100;0.102;53002;55957;100;197;60;28;12;200
NA;USA-road-dt.NY.gr;62096;223243;100;0.121;394629;394748;100;191;64;115;103;800
NA;USA-road-dt.NY.gr;76600;225878;100;0.116;845009;845053;100;195;43;141;120;1200
NA;USA-road-dt.NY.gr;47865;219958;100;0.114;239118;239288;100;197;52;95;70;600
NA;USA-road-dt.NY.gr;259208;119979;100;0.129;1063094;1063170;100;191;50;306;121;1600
NA;USA-road-dt.NY.gr;230816;204783;100;0.117;560557;560601;100;191;58;207;210;1200
NA;USA-road-dt.NY.gr;25118;25258;100;0.117;146837;147012;100;197;64;45;17;400
NA;USA-road-dt.NY.gr;218971;13835;100;0.133;398138;398531;100;197;59;289;214;1200
NA;USA-road-dt.NY.gr;203319;5893;100;0.124;614020;614225;100;197;61;234;168;1000
NA;USA-road-dt.NY.gr;233810;203223;100;0.123;649664;649735;100;187;47;148;126;1200
NA;USA-road-dt.NY.gr;134606;199846;100;0.115;132464;132810;100;197;60;80;65;400
NA;USA-road-dt.NY.gr;61093;175952;100;0.112;893477;893477;100;99;0;68;0;1800
NA;USA-road-dt.NY.gr;11020;54501;100;0.12;363845;364389;100;197;51;176;117;1000
NA;USA-road-dt.NY.gr;20734;245117;100;0.121;367424;367612;100;197;65;155;78;600
NA;USA-road-dt.NY.gr;167601;264153;100;0.116;503366;503632;100;197;48;187;113;800
NA;USA-road-dt.NY.gr;164432;140753;100;0.121;239209;239657;100;197;61;162;113;800
NA;USA-road-dt.NY.gr;119328;88565;100;0.117;1074219;1074385;100;197;55;205;118;1400
NA;USA-road-dt.NY.gr;2760;129996;100;0.13;932823;932902;100;145;20;390;281;1600
NA;USA-road-dt.NY.gr;211614;250663;100;0.122;307505;307772;100;195;60;171;118;800
NA;USA-road-dt.NY.gr;32063;236844;100;0.122;484343;485490;100;195;45;191;175;800
NA;USA-road-dt.NY.gr;156062;213646;100;0.115;244943;245528;100;197;59;108;44;600
NA;USA-road-dt.NY.gr;225987;202001;100;0.126;638148;638289;100;187;50;238;155;1000
NA;USA-road-dt.NY.gr;22908;88422;100;0.113;676183;676393;100;191;48;160;134;800
NA;USA-road-dt.NY.gr;43579;138684;100;0.125;441957;442207;100;195;54;161;73;1000
NA;USA-road-dt.NY.gr;198858;184786;100;0.114;304068;304193;100;187;33;171;43;1000
NA;USA-road-dt.NY.gr;179543;39377;100;0.123;443649;443769;100;197;60;194;110;1200
NA;USA-road-dt.NY.gr;79871;99144;100;0.119;670454;670714;100;193;50;235;187;1000
NA;USA-road-dt.NY.gr;113216;241340;100;0.119;418969;419164;100;193;61;165;103;800
NA;USA-road-dt.NY.gr;53197;9021;100;0.123;355965;356203;100;191;50;224;198;1000
NA;USA-road-dt.NY.gr;211316;196308;100;0.119;147973;148236;100;197;47;91;40;600
NA;USA-road-dt.NY.gr;47140;254401;100;0.129;509319;509477;100;197;72;254;150;1000
NA;USA-road-dt.NY.gr;219992;82599;100;0.12;509296;509406;100;195;42;198;151;1000
NA;USA-road-dt.NY.gr;219984;119440;100;0.119;949747;949776;100;191;40;253;138;1400
NA;USA-road-dt.NY.gr;183133;10921;100;0.119;468502;468640;100;197;48;132;87;800
NA;USA-road-dt.NY.gr;236783;158264;100;0.139;835693;835834;100;187;50;463;375;1600
NA;USA-road-dt.NY.gr;212104;74999;100;0.12;587755;587795;100;191;37;173;66;1400
NA;USA-road-dt.NY.gr;182116;169370;100;0.118;260648;260928;100;197;74;181;138;600
NA;USA-road-dt.NY.gr;83017;141196;100;0.129;710750;710778;100;183;64;220;110;1600
NA;USA-road-dt.NY.gr;223602;159096;100;0.121;546855;546969;100;191;43;220;138;1400
NA;USA-road-dt.NY.gr;3074;187679;100;0.116;452927;453028;100;191;48;85;35;1000
NA;USA-road-dt.NY.gr;43845;165422;100;0.14;608744;608853;100;191;44;380;343;1600
NA;USA-road-dt.NY.gr;132772;154654;100;0.122;349429;349767;100;197;63;183;136;800
NA;USA-road-dt.NY.gr;235715;64095;100;0.124;1118123;1118186;100;191;32;223;131;1800
NA;USA-road-dt.NY.gr;27516;95495;100;0.125;394598;394767;100;195;41;182;143;600
NA;USA-road-dt.NY.gr;176729;229962;100;0.114;772521;772623;100;195;42;128;61;1200
NA;USA-road-dt.NY.gr;133951;111600;100;0.12;325621;325764;100;193;64;183;93;800
NA;USA-road-dt.NY.gr;199198;39789;100;0.128;351174;351281;100;191;48;219;158;1000
NA;USA-road-dt.NY.gr;173616;66322;100;0.127;869146;869148;100;191;77;326;220;1800
NA;USA-road-dt.NY.gr;45824;114349;100;0.113;612767;613021;100;193;63;224;147;1000
NA;USA-road-dt.NY.gr;39272;66033;100;0.121;567966;568158;100;195;43;218;141;1000
NA;USA-road-dt.NY.gr;140030;253529;100;0.129;276776;277003;100;197;53;212;178;1000
NA;USA-road-dt.NY.gr;239613;193772;100;0.106;464895;465703;100;195;51;95;45;600
NA;USA-road-dt.NY.gr;75048;222455;100;0.114;226582;226721;100;195;53;143;107;600
NA;USA-road-dt.NY.gr;55756;57664;100;0.11;646737;646911;100;195;54;148;163;800
NA;USA-road-dt.NY.gr;201045;125079;100;0.127;558213;558235;100;191;52;217;195;1400
NA;USA-road-dt.NY.gr;56931;252603;100;0.134;954328;954329;100;161;31;268;399;2000
NA;USA-road-dt.NY.gr;177073;104477;100;0.136;640491;640593;100;197;64;317;193;1400
NA;USA-road-dt.NY.gr;150038;159914;100;0.114;401191;401274;100;191;56;147;105;800
NA;USA-road-dt.NY.gr;10992;81728;1000;0.27;888792;889178;1000;1987;561;156;144;1000
NA;USA-road-dt.NY.gr;155780;208552;1000;0.202;236001;236511;1000;1941;532;51;46;600
NA;USA-road-dt.NY.gr;223946;33429;1000;0.146;505019;505019;1000;999;0;20;0;1000
NA;USA-road-dt.NY.gr;107275;82809;1000;0.395;879593;879868;1000;1995;642;316;223;1600
NA;USA-road-dt.NY.gr;184019;199241;1000;0.218;213093;213373;1000;1997;547;52;25;600
NA;USA-road-dt.NY.gr;112191;37949;1000;0.194;166896;168366;1000;1987;523;54;42;400
NA;USA-road-dt.NY.gr;238341;128222;1000;0.272;854512;854795;1000;1995;642;140;69;1600
NA;USA-road-dt.NY.gr;49947;249776;1000;0.251;460921;461236;1000;1969;558;93;57;1000
NA;USA-road-dt.NY.gr;223705;111628;1000;0.28;422057;422512;1000;1981;571;136;57;1000
NA;USA-road-dt.NY.gr;2552;102066;1000;0.339;907448;907599;1000;1975;394;249;138;1600
NA;USA-road-dt.NY.gr;218103;130863;1000;0.194;131540;132625;1000;1991;598;49;28;400
NA;USA-road-dt.NY.gr;11843;253457;1000;0.289;263577;263774;1000;1991;647;160;128;800
NA;USA-road-dt.NY.gr;215508;187800;1000;0.364;359511;359838;1000;1969;589;222;183;1200
NA;USA-road-dt.NY.gr;51389;105604;1000;0.383;496980;497606;1000;1983;568;259;222;1000
NA;USA-road-dt.NY.gr;138033;41771;1000;0.324;517611;517797;1000;1995;568;189;134;1200
NA;USA-road-dt.NY.gr;250409;72923;1000;0.26;669240;669458;1000;1979;462;113;43;1800
NA;USA-road-dt.NY.gr;43032;212654;1000;0.254;521851;521970;1000;1973;630;156;96;1200
NA;USA-road-dt.NY.gr;61888;237378;1000;0.334;1067408;1067521;1000;1989;489;295;231;2400
NA;USA-road-dt.NY.gr;57653;209893;1000;0.25;855270;855306;1000;1939;405;147;158;2200
NA;USA-road-dt.NY.gr;126612;251401;1000;0.341;587800;588234;1000;1995;561;320;206;1800
NA;USA-road-dt.NY.gr;115721;90557;1000;0.338;902669;902867;1000;1989;664;342;251;1600
NA;USA-road-dt.NY.gr;162349;178171;1000;0.174;318795;319536;1000;1991;540;56;35;800
NA;USA-road-dt.NY.gr;220570;67543;1000;0.167;143417;144681;1000;1995;606;48;25;400
NA;USA-road-dt.NY.gr;12999;189874;1000;0.184;244960;245318;1000;1995;530;83;45;600
NA;USA-road-dt.NY.gr;143960;40004;1000;0.128;296126;296126;1000;999;0;4;0;600
NA;USA-road-dt.NY.gr;226988;238763;1000;0.178;392620;393734;1000;1995;574;72;54;600
NA;USA-road-dt.NY.gr;263856;247037;1000;6.35;123472;126518;1000;1995;545;29;26956;214200
NA;USA-road-dt.NY.gr;214297;205523;1000;0.161;90167;90791;1000;1985;510;33;17;400
NA;USA-road-dt.NY.gr;94764;99573;1000;0.178;215119;216972;1000;1991;621;58;39;400
NA;USA-road-dt.NY.gr;104738;36950;1000;0.161;59855;64108;1000;1995;484;17;8;400
NA;USA-road-dt.NY.gr;64776;238740;1000;0.245;988329;988425;1000;1975;404;187;74;1800
NA;USA-road-dt.NY.gr;168512;68989;1000;0.222;665713;665802;1000;1975;403;102;48;1800
NA;USA-road-dt.NY.gr;236877;128336;1000;0.155;841224;841448;1000;1991;507;119;59;1600
NA;USA-road-dt.NY.gr;13332;1403;1000;0.211;573694;574119;1000;1997;433;124;61;1200
NA;USA-road-dt.NY.gr;192028;159940;1000;0.338;1176797;1177071;1000;1987;605;345;228;1800
NA;USA-road-dt.NY.gr;152207;160202;1000;0.154;103064;105571;1000;1993;494;24;14;200
NA;USA-road-dt.NY.gr;251968;120097;1000;0.224;711866;712117;1000;1985;442;138;53;1400
NA;USA-road-dt.NY.gr;131490;101451;1000;0.121;182559;182559;1000;999;0;4;0;400
NA;USA-road-dt.NY.gr;115704;231046;1000;0.118;446648;447184;1000;1983;527;60;33;600
NA;USA-road-dt.NY.gr;34685;179204;1000;0.224;492425;492565;1000;1987;485;143;82;1000
NA;USA-road-dt.NY.gr;244236;36126;1000;0.217;601239;601438;1000;1983;633;161;134;1000
NA;USA-road-dt.NY.gr;84041;144573;1000;0.288;780844;780931;1000;1935;467;235;221;1600
NA;USA-road-dt.NY.gr;174531;179844;1000;0.189;138243;139776;1000;1993;625;97;76;400
NA;USA-road-dt.NY.gr;122487;95202;1000;0.186;293122;294229;1000;1995;724;78;45;600
NA;USA-road-dt.NY.gr;254572;74473;1000;0.317;768676;768692;1000;1951;475;270;212;2000
NA;USA-road-dt.NY.gr;63463;73610;1000;0.119;147306;149644;1000;1997;573;47;30;400
NA;USA-road-dt.NY.gr;85589;148173;1000;0.2;555235;555284;1000;1959;538;81;38;1200
NA;USA-road-dt.NY.gr;222790;258951;1000;0.225;805376;805494;1000;1975;412;144;48;1800
NA;USA-road-dt.NY.gr;208265;58892;1000;0.206;660758;660903;1000;1987;407;105;40;1600
NA;USA-road-dt.NY.gr;201565;168362;1000;0.186;176798;177274;1000;1969;646;78;55;600
NA;USA-road-dt.NY.gr;252242;128911;1000;0.269;588111;588344;1000;1995;516;221;153;1400
NA;USA-road-dt.NY.gr;215874;222918;1000;0.165;53967;56058;1000;1993;494;21;7;200
NA;USA-road-dt.NY.gr;106972;42998;1000;0.126;274309;275986;1000;1995;532;107;60;600
NA;USA-road-dt.NY.gr;20641;123047;1000;0.155;366343;366433;1000;1767;336;22;18;1000
NA;USA-road-dt.NY.gr;198490;184287;1000;0.214;206799;207393;1000;1983;513;111;66;1000
NA;USA-road-dt.NY.gr;36751;132057;1000;0.213;232639;233170;1000;1993;604;111;61;800
NA;USA-road-dt.NY.gr;114291;157526;1000;0.455;1062833;1062995;1000;1963;627;493;414;2400
NA;USA-road-dt.NY.gr;2823;218160;1000;0.261;865420;865436;1000;1991;508;187;235;2000
NA;USA-road-dt.NY.gr;245160;255694;1000;0.163;128868;132334;1000;1993;537;44;24;600
NA;USA-road-dt.NY.gr;56441;90695;1000;0.237;505635;505844;1000;1987;525;152;165;800
NA;USA-road-dt.NY.gr;230232;98381;1000;0.221;479383;479486;1000;1983;475;167;160;800
NA;USA-road-dt.NY.gr;146825;243949;1000;0.267;651413;651492;1000;1979;518;215;172;1200
NA;USA-road-dt.NY.gr;239369;182489;1000;0.284;624515;624795;1000;1995;666;260;214;1200
NA;USA-road-dt.NY.gr;106056;128601;1000;0.144;554174;554929;1000;1995;603;136;79;1000
NA;USA-road-dt.NY.gr;186581;53553;1000;0.173;148751;149450;1000;1993;582;55;35;400
NA;USA-road-dt.NY.gr;142377;222272;1000;0.213;242170;242410;1000;1979;652;119;77;800
NA;USA-road-dt.NY.gr;65199;258869;1000;0.214;1205062;1205144;1000;1991;331;134;86;1800
NA;USA-road-dt.NY.gr;67057;260834;1000;0.28;1090076;1090435;1000;1983;501;208;167;2000
NA;USA-road-dt.NY.gr;23196;260284;1000;0.247;394141;394778;1000;1989;593;189;130;800
NA;USA-road-dt.NY.gr;235632;187483;1000;0.154;360632;361178;1000;1979;660;132;85;800
NA;USA-road-dt.NY.gr;181884;79337;1000;0.307;832237;832322;1000;1943;432;287;203;2000
NA;USA-road-dt.NY.gr;90930;151388;1000;0.27;640005;640085;1000;1943;590;204;156;1400
NA;USA-road-dt.NY.gr;144250;239480;1000;0.238;546714;546768;1000;1975;436;179;120;1200
NA;USA-road-dt.NY.gr;29839;128673;1000;0.222;523424;523718;1000;1969;585;158;91;1000
NA;USA-road-dt.NY.gr;188434;219586;1000;0.191;296493;296589;1000;1957;715;106;55;800
NA;USA-road-dt.NY.gr;185291;204767;1000;0.211;328401;328716;1000;1979;600;115;80;800
NA;USA-road-dt.NY.gr;226031;176861;1000;0.27;842173;842411;1000;1963;585;246;181;1200
NA;USA-road-dt.NY.gr;187255;62431;1000;0.168;730672;730974;1000;1991;519;153;127;1400
NA;USA-road-dt.NY.gr;55147;231736;1000;0.206;473766;474383;1000;1993;483;109;41;1000
NA;USA-road-dt.NY.gr;211666;157486;1000;0.171;177376;178860;1000;1997;617;54;39;400
NA;USA-road-dt.NY.gr;234095;45412;1000;0.193;486843;487381;1000;1991;450;101;36;1000
NA;USA-road-dt.NY.gr;91710;228304;1000;0.245;933577;933619;1000;1983;432;177;124;1800
NA;USA-road-dt.NY.gr;122728;117086;1000;0.131;341342;341713;1000;1983;615;89;52;800
NA;USA-road-dt.NY.gr;250163;58589;1000;0.311;724349;724727;1000;1993;581;276;185;1400
NA;USA-road-dt.NY.gr;95791;93380;1000;0.182;110531;112920;1000;1997;436;66;49;400
NA;USA-road-dt.NY.gr;245749;27160;1000;0.213;438785;439439;1000;1983;548;169;125;600
NA;USA-road-dt.NY.gr;184329;135587;1000;0.205;252108;252387;1000;1995;524;86;70;400
NA;USA-road-dt.NY.gr;55973;214318;1000;0.224;223276;223429;1000;1973;431;134;87;600
NA;USA-road-dt.NY.gr;186137;243224;1000;0.24;666124;666489;1000;1979;499;177;90;800
NA;USA-road-dt.NY.gr;35088;79638;1000;0.248;738236;738389;1000;1967;650;203;143;1200
NA;USA-road-dt.NY.gr;156063;57831;1000;0.205;1031622;1031692;1000;1959;448;256;197;2400
NA;USA-road-dt.NY.gr;113252;14379;1000;0.215;167790;168481;1000;1997;643;122;94;600
NA;USA-road-dt.NY.gr;197064;180058;1000;0.252;251302;251869;1000;1995;525;196;124;800
NA;USA-road-dt.NY.gr;74617;214708;1000;0.224;620989;621025;1000;1927;395;122;120;1400
NA;USA-road-dt.NY.gr;55681;33745;1000;0.208;279789;280139;1000;1993;539;127;87;600
NA;USA-road-dt.NY.gr;154125;244377;1000;0.222;643095;643349;1000;1983;477;150;80;1200
NA;USA-road-dt.NY.gr;105218;213028;1000;0.197;468675;468883;1000;1977;622;222;148;1000
NA;USA-road-dt.NY.gr;25554;103528;1000;0.161;40947;42328;1000;1993;573;28;20;200
NA;USA-road-dt.NY.gr;130220;35448;1000;0.272;498719;499048;1000;1991;628;246;210;1000
NA;USA-road-dt.NY.gr;65018;47328;1000;0.171;390529;391923;1000;1995;490;33;13;1000
NA;USA-road-dt.NY.gr;187786;21265;1000;0.18;111507;112604;1000;1987;494;58;29;400
NA;USA-road-dt.NY.gr;105207;92162;1000;0.171;156655;158308;1000;1995;624;66;40;400
NA;USA-road-dt.NY.gr;168976;202359;1000;0.21;248814;249216;1000;1987;580;113;76;800
NA;USA-road-dt.NY.gr;259237;56606;1000;0.171;444084;444203;1000;1991;570;35;20;1200
NA;USA-road-dt.NY.gr;66693;89435;1000;0.127;241014;244604;1000;1995;611;63;28;400
NA;USA-road-dt.NY.gr;144963;194744;1000;0.178;110262;110692;1000;1979;546;36;21;600
NA;USA-road-dt.NY.gr;105404;36800;1000;0.171;82298;84252;1000;1991;567;53;44;400
NA;USA-road-dt.NY.gr;187169;162413;1000;0.271;375645;375880;1000;1991;530;200;149;1000
NA;USA-road-dt.NY.gr;75408;224919;1000;0.189;225796;226127;1000;1997;568;55;33;400
NA;USA-road-dt.NY.gr;211563;12889;1000;0.206;413460;413542;1000;1969;512;104;62;1200
NA;USA-road-dt.NY.gr;190569;45402;1000;0.175;268398;268907;1000;1493;145;74;45;800
NA;USA-road-dt.NY.gr;52306;230733;1000;0.235;362339;363161;1000;1993;439;152;79;800
NA;USA-road-dt.NY.gr;20745;254345;1000;0.167;312400;312636;1000;1991;582;139;82;800
NA;USA-road-dt.NY.gr;61615;95664;1000;0.247;579539;579782;1000;1987;484;198;175;1000
NA;USA-road-dt.NY.gr;196337;29159;1000;0.183;253815;253978;1000;1991;509;61;34;600
NA;USA-road-dt.NY.gr;109825;77449;1000;0.341;698942;699255;1000;1997;641;341;285;1600
NA;USA-road-dt.NY.gr;78919;25966;1000;0.216;548632;549146;1000;1975;668;176;116;600
NA;USA-road-dt.NY.gr;208131;140111;1000;0.2;171081;171378;1000;1979;556;87;60;800
NA;USA-road-dt.NY.gr;145189;227043;1000;0.276;606792;606887;1000;1955;406;244;130;1400
NA;USA-road-dt.NY.gr;214212;210682;1000;0.132;71333;71412;1000;1023;22;54;82;400
NA;USA-road-dt.NY.gr;189089;83632;1000;0.281;805260;805269;1000;1909;448;256;148;1600
NA;USA-road-dt.NY.gr;261364;38911;1000;0.19;563623;563844;1000;1991;391;100;23;1000
NA;USA-road-dt.NY.gr;79045;56686;1000;0.187;501193;501492;1000;1967;580;228;171;1200
NA;USA-road-dt.NY.gr;243036;62623;1000;0.315;971423;971660;1000;1959;459;314;158;1800
NA;USA-road-dt.NY.gr;166270;141839;1000;0.153;271583;271583;1000;999;0;3;0;200
NA;USA-road-dt.NY.gr;193760;176151;1000;0.249;915384;915634;1000;1979;413;159;65;1600
NA;USA-road-dt.NY.gr;209206;224567;1000;0.249;454886;455004;1000;1953;595;176;139;1200
NA;USA-road-dt.NY.gr;149269;44937;1000;0.273;415787;416223;1000;1997;578;222;161;800
NA;USA-road-dt.NY.gr;183295;262239;1000;0.205;407667;408006;1000;1977;566;107;64;600
NA;USA-road-dt.NY.gr;256890;199278;1000;0.178;278445;279734;1000;1997;443;48;15;600
NA;USA-road-dt.NY.gr;66593;76068;1000;0.109;91224;94369;1000;1997;532;32;20;200
NA;USA-road-dt.NY.gr;177992;202443;1000;0.188;310874;311538;1000;1979;627;78;39;800
NA;USA-road-dt.NY.gr;69484;53964;1000;0.188;275507;276460;1000;1993;604;74;50;400
NA;USA-road-dt.NY.gr;34726;8670;1000;0.16;53002;57520;1000;1997;589;21;10;400
NA;USA-road-dt.NY.gr;62096;223243;1000;0.192;394629;394956;1000;1983;572;93;60;800
NA;USA-road-dt.NY.gr;47865;219958;1000;0.189;239118;239438;1000;1973;580;80;56;600
NA;USA-road-dt.NY.gr;25118;25258;1000;0.135;146837;147219;1000;1989;598;29;13;400
NA;USA-road-dt.NY.gr;230816;204783;1000;0.255;560557;560652;1000;1919;549;201;195;1200
NA;USA-road-dt.NY.gr;218971;13835;1000;0.294;398138;398805;1000;1995;629;246;174;1200
NA;USA-road-dt.NY.gr;233810;203223;1000;0.225;649664;649832;1000;1987;598;129;103;1200
NA;USA-road-dt.NY.gr;107061;29500;1000;9.971;103476;107015;1000;1995;653;331;43816;214400
NA;USA-road-dt.NY.gr;134606;199846;1000;0.181;132464;133114;1000;1981;588;76;62;400
NA;USA-road-dt.NY.gr;20734;245117;1000;0.162;367424;367798;1000;1983;638;121;58;800
NA;USA-road-dt.NY.gr;255505;256184;1000;5.138;24745;44205;1000;1995;704;14;15757;214400
NA;USA-road-dt.NY.gr;149906;205576;1000;0.162;172706;172982;1000;1991;450;44;40;400
NA;USA-road-dt.NY.gr;61093;175952;1000;0.151;893477;893477;1000;999;0;12;0;1800
NA;USA-road-dt.NY.gr;11020;54501;1000;0.226;363845;364772;1000;1997;588;128;82;1000
NA;USA-road-dt.NY.gr;167601;264153;1000;0.23;503366;503817;1000;1987;499;160;97;800
NA;USA-road-dt.NY.gr;164432;140753;1000;0.235;239209;239956;1000;1997;600;129;88;800
NA;USA-road-dt.NY.gr;211614;250663;1000;0.15;307505;307962;1000;1997;670;132;92;800
NA;USA-road-dt.NY.gr;119328;88565;1000;0.22;1074219;1074557;1000;1977;525;129;79;1400
NA;USA-road-dt.NY.gr;258552;204429;1000;0.184;467813;468085;1000;1987;581;79;34;800
NA;USA-road-dt.NY.gr;2760;129996;1000;0.269;932823;932997;1000;1493;182;310;219;1600
NA;USA-road-dt.NY.gr;225987;202001;1000;0.165;638148;638424;1000;1991;641;182;128;1000
NA;USA-road-dt.NY.gr;156062;213646;1000;0.186;244943;246085;1000;1997;551;82;39;600
NA;USA-road-dt.NY.gr;47821;237916;1000;0.264;833544;833933;1000;1995;507;245;185;1200
NA;USA-road-dt.NY.gr;22908;88422;1000;0.213;676183;676571;1000;1991;552;134;116;800
NA;USA-road-dt.NY.gr;179543;39377;1000;0.149;443649;443850;1000;1973;621;137;85;1200
NA;USA-road-dt.NY.gr;43579;138684;1000;0.202;441957;442376;1000;1991;609;94;55;1000
NA;USA-road-dt.NY.gr;198858;184786;1000;0.208;304068;304329;1000;1987;412;129;37;1000
